Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-04 09:55:00-05:00,844.1199951171875,844.1199951171875,844.1199951171875,844.1199951171875,844.1199951171875,0
2022-03-04 09:59:59-05:00,852.864990234375,852.864990234375,852.864990234375,852.864990234375,852.864990234375,0
2022-03-04 10:04:59-05:00,852.52001953125,852.52001953125,852.52001953125,852.52001953125,852.52001953125,0
2022-03-04 10:09:59-05:00,847.1300048828125,847.1300048828125,847.1300048828125,847.1300048828125,847.1300048828125,0
2022-03-04 10:14:59-05:00,843.4400024414062,843.4400024414062,843.4400024414062,843.4400024414062,843.4400024414062,0
2022-03-04 10:20:00-05:00,844.2849731445312,844.2849731445312,844.2849731445312,844.2849731445312,844.2849731445312,0
2022-03-04 10:25:02-05:00,845.9600219726562,845.9600219726562,845.9600219726562,845.9600219726562,845.9600219726562,0
2022-03-04 10:29:59-05:00,843.0891723632812,843.0891723632812,843.0891723632812,843.0891723632812,843.0891723632812,0
2022-03-04 10:34:58-05:00,839.2100219726562,839.2100219726562,839.2100219726562,839.2100219726562,839.2100219726562,0
2022-03-04 10:39:58-05:00,842.3701171875,842.3701171875,842.3701171875,842.3701171875,842.3701171875,0
2022-03-04 10:44:57-05:00,840.8200073242188,840.8200073242188,840.8200073242188,840.8200073242188,840.8200073242188,0
2022-03-04 10:50:00-05:00,839.239990234375,839.239990234375,839.239990234375,839.239990234375,839.239990234375,0
2022-03-04 10:54:59-05:00,838.5599975585938,838.5599975585938,838.5599975585938,838.5599975585938,838.5599975585938,0
2022-03-04 11:00:00-05:00,834.010009765625,834.010009765625,834.010009765625,834.010009765625,834.010009765625,0
2022-03-04 11:05:00-05:00,831.8300170898438,831.8300170898438,831.8300170898438,831.8300170898438,831.8300170898438,0
2022-03-04 11:09:59-05:00,829.1699829101562,829.1699829101562,829.1699829101562,829.1699829101562,829.1699829101562,0
2022-03-04 11:15:00-05:00,828.2772827148438,828.2772827148438,828.2772827148438,828.2772827148438,828.2772827148438,0
2022-03-04 11:20:00-05:00,831.0499877929688,831.0499877929688,831.0499877929688,831.0499877929688,831.0499877929688,0
2022-03-04 11:25:02-05:00,831.2899780273438,831.2899780273438,831.2899780273438,831.2899780273438,831.2899780273438,0
2022-03-04 11:30:00-05:00,831.8699951171875,831.8699951171875,831.8699951171875,831.8699951171875,831.8699951171875,0
2022-03-04 11:35:01-05:00,830.2800903320312,830.2800903320312,830.2800903320312,830.2800903320312,830.2800903320312,0
2022-03-04 11:40:00-05:00,834.3988037109375,834.3988037109375,834.3988037109375,834.3988037109375,834.3988037109375,0
2022-03-04 11:44:57-05:00,834.0399780273438,834.0399780273438,834.0399780273438,834.0399780273438,834.0399780273438,0
2022-03-04 11:49:59-05:00,835.8989868164062,835.8989868164062,835.8989868164062,835.8989868164062,835.8989868164062,0
2022-03-04 11:55:00-05:00,832.86279296875,832.86279296875,832.86279296875,832.86279296875,832.86279296875,0
2022-03-04 11:59:58-05:00,833.5499877929688,833.5499877929688,833.5499877929688,833.5499877929688,833.5499877929688,0
2022-03-04 12:04:58-05:00,832.159912109375,832.159912109375,832.159912109375,832.159912109375,832.159912109375,0
2022-03-04 12:10:01-05:00,831.8900146484375,831.8900146484375,831.8900146484375,831.8900146484375,831.8900146484375,0
2022-03-04 12:15:00-05:00,839.8200073242188,839.8200073242188,839.8200073242188,839.8200073242188,839.8200073242188,0
2022-03-04 12:19:58-05:00,840.6699829101562,840.6699829101562,840.6699829101562,840.6699829101562,840.6699829101562,0
2022-03-04 12:25:00-05:00,837.5399780273438,837.5399780273438,837.5399780273438,837.5399780273438,837.5399780273438,0
2022-03-04 12:29:53-05:00,838.1300048828125,838.1300048828125,838.1300048828125,838.1300048828125,838.1300048828125,0
2022-03-04 12:35:00-05:00,836.6199951171875,836.6199951171875,836.6199951171875,836.6199951171875,836.6199951171875,0
2022-03-04 12:39:59-05:00,837.760009765625,837.760009765625,837.760009765625,837.760009765625,837.760009765625,0
2022-03-04 12:45:00-05:00,835.3599853515625,835.3599853515625,835.3599853515625,835.3599853515625,835.3599853515625,0
2022-03-04 12:49:53-05:00,837.72998046875,837.72998046875,837.72998046875,837.72998046875,837.72998046875,0
2022-03-04 12:54:59-05:00,838.7886962890625,838.7886962890625,838.7886962890625,838.7886962890625,838.7886962890625,0
2022-03-04 12:59:58-05:00,840.030029296875,840.030029296875,840.030029296875,840.030029296875,840.030029296875,0
2022-03-04 13:05:00-05:00,845.4349975585938,845.4349975585938,845.4349975585938,845.4349975585938,845.4349975585938,0
2022-03-04 13:09:59-05:00,846.97998046875,846.97998046875,846.97998046875,846.97998046875,846.97998046875,0
2022-03-04 13:14:55-05:00,844.330078125,844.330078125,844.330078125,844.330078125,844.330078125,0
2022-03-04 13:19:57-05:00,843.0,843.0,843.0,843.0,843.0,0
2022-03-04 13:25:02-05:00,845.5850219726562,845.5850219726562,845.5850219726562,845.5850219726562,845.5850219726562,0
2022-03-04 13:30:00-05:00,847.5,847.5,847.5,847.5,847.5,0
2022-03-04 13:34:58-05:00,848.377197265625,848.377197265625,848.377197265625,848.377197265625,848.377197265625,0
2022-03-04 13:40:00-05:00,850.7899780273438,850.7899780273438,850.7899780273438,850.7899780273438,850.7899780273438,0
2022-03-04 13:44:58-05:00,846.7000122070312,846.7000122070312,846.7000122070312,846.7000122070312,846.7000122070312,0
2022-03-04 13:49:57-05:00,847.0,847.0,847.0,847.0,847.0,0
2022-03-04 13:54:51-05:00,847.5,847.5,847.5,847.5,847.5,0
2022-03-04 13:59:57-05:00,843.4099731445312,843.4099731445312,843.4099731445312,843.4099731445312,843.4099731445312,0
2022-03-04 14:05:00-05:00,844.0900268554688,844.0900268554688,844.0900268554688,844.0900268554688,844.0900268554688,0
2022-03-04 14:09:54-05:00,842.75,842.75,842.75,842.75,842.75,0
2022-03-04 14:14:59-05:00,841.7000732421875,841.7000732421875,841.7000732421875,841.7000732421875,841.7000732421875,0
2022-03-04 14:20:00-05:00,838.9899291992188,838.9899291992188,838.9899291992188,838.9899291992188,838.9899291992188,0
2022-03-04 14:24:59-05:00,841.3900146484375,841.3900146484375,841.3900146484375,841.3900146484375,841.3900146484375,0
2022-03-04 14:29:56-05:00,840.8900146484375,840.8900146484375,840.8900146484375,840.8900146484375,840.8900146484375,0
2022-03-04 14:34:58-05:00,842.6099853515625,842.6099853515625,842.6099853515625,842.6099853515625,842.6099853515625,0
2022-03-04 14:39:54-05:00,842.875,842.875,842.875,842.875,842.875,0
2022-03-04 14:44:52-05:00,839.0,839.0,839.0,839.0,839.0,0
2022-03-04 14:49:59-05:00,836.260009765625,836.260009765625,836.260009765625,836.260009765625,836.260009765625,0
2022-03-04 14:54:59-05:00,834.5798950195312,834.5798950195312,834.5798950195312,834.5798950195312,834.5798950195312,0
2022-03-04 15:00:00-05:00,830.6699829101562,830.6699829101562,830.6699829101562,830.6699829101562,830.6699829101562,0
2022-03-04 15:05:00-05:00,834.125,834.125,834.125,834.125,834.125,0
2022-03-04 15:09:57-05:00,834.0700073242188,834.0700073242188,834.0700073242188,834.0700073242188,834.0700073242188,0
2022-03-04 15:15:00-05:00,833.0599975585938,833.0599975585938,833.0599975585938,833.0599975585938,833.0599975585938,0
2022-03-04 15:19:59-05:00,833.0,833.0,833.0,833.0,833.0,0
2022-03-04 15:25:02-05:00,832.1300048828125,832.1300048828125,832.1300048828125,832.1300048828125,832.1300048828125,0
2022-03-04 15:30:00-05:00,832.6900024414062,832.6900024414062,832.6900024414062,832.6900024414062,832.6900024414062,0
2022-03-04 15:34:59-05:00,831.5700073242188,831.5700073242188,831.5700073242188,831.5700073242188,831.5700073242188,0
2022-03-04 15:39:59-05:00,829.177490234375,829.177490234375,829.177490234375,829.177490234375,829.177490234375,0
2022-03-04 15:45:00-05:00,830.8770751953125,830.8770751953125,830.8770751953125,830.8770751953125,830.8770751953125,0
2022-03-04 15:50:00-05:00,830.72998046875,830.72998046875,830.72998046875,830.72998046875,830.72998046875,0
2022-03-04 15:55:00-05:00,837.3400268554688,837.3400268554688,837.3400268554688,837.3400268554688,837.3400268554688,0
2022-03-04 16:00:00-05:00,838.8300170898438,838.8300170898438,838.8300170898438,838.8300170898438,838.8300170898438,0
2022-03-04 16:00:00-05:00,838.2899780273438,838.2899780273438,838.2899780273438,838.2899780273438,838.2899780273438,0
2022-03-07 09:35:01-05:00,853.885009765625,853.885009765625,853.885009765625,853.885009765625,853.885009765625,0
2022-03-07 09:40:01-05:00,861.75,861.75,861.75,861.75,861.75,0
2022-03-07 09:45:00-05:00,858.6400146484375,858.6400146484375,858.6400146484375,858.6400146484375,858.6400146484375,0
2022-03-07 09:50:01-05:00,858.6300048828125,858.6300048828125,858.6300048828125,858.6300048828125,858.6300048828125,0
2022-03-07 09:55:02-05:00,856.489990234375,856.489990234375,856.489990234375,856.489990234375,856.489990234375,0
2022-03-07 10:00:01-05:00,848.5001220703125,848.5001220703125,848.5001220703125,848.5001220703125,848.5001220703125,0
2022-03-07 10:05:00-05:00,845.7100830078125,845.7100830078125,845.7100830078125,845.7100830078125,845.7100830078125,0
2022-03-07 10:10:01-05:00,848.60009765625,848.60009765625,848.60009765625,848.60009765625,848.60009765625,0
2022-03-07 10:15:01-05:00,843.1500244140625,843.1500244140625,843.1500244140625,843.1500244140625,843.1500244140625,0
2022-03-07 10:20:01-05:00,840.610107421875,840.610107421875,840.610107421875,840.610107421875,840.610107421875,0
2022-03-07 10:25:03-05:00,841.85498046875,841.85498046875,841.85498046875,841.85498046875,841.85498046875,0
2022-03-07 10:30:02-05:00,837.7899169921875,837.7899169921875,837.7899169921875,837.7899169921875,837.7899169921875,0
2022-03-07 10:35:00-05:00,840.190673828125,840.190673828125,840.190673828125,840.190673828125,840.190673828125,0
2022-03-07 10:40:01-05:00,835.64990234375,835.64990234375,835.64990234375,835.64990234375,835.64990234375,0
2022-03-07 10:45:00-05:00,831.7100219726562,831.7100219726562,831.7100219726562,831.7100219726562,831.7100219726562,0
2022-03-07 10:50:01-05:00,830.440185546875,830.440185546875,830.440185546875,830.440185546875,830.440185546875,0
2022-03-07 10:55:01-05:00,826.7100219726562,826.7100219726562,826.7100219726562,826.7100219726562,826.7100219726562,0
2022-03-07 11:00:00-05:00,827.9522094726562,827.9522094726562,827.9522094726562,827.9522094726562,827.9522094726562,0
2022-03-07 11:05:00-05:00,831.780029296875,831.780029296875,831.780029296875,831.780029296875,831.780029296875,0
2022-03-07 11:10:01-05:00,835.3699951171875,835.3699951171875,835.3699951171875,835.3699951171875,835.3699951171875,0
2022-03-07 11:15:01-05:00,834.0983276367188,834.0983276367188,834.0983276367188,834.0983276367188,834.0983276367188,0
2022-03-07 11:19:58-05:00,840.260009765625,840.260009765625,840.260009765625,840.260009765625,840.260009765625,0
2022-03-07 11:25:03-05:00,840.5,840.5,840.5,840.5,840.5,0
2022-03-07 11:30:02-05:00,839.010009765625,839.010009765625,839.010009765625,839.010009765625,839.010009765625,0
2022-03-07 11:35:02-05:00,834.469970703125,834.469970703125,834.469970703125,834.469970703125,834.469970703125,0
2022-03-07 11:39:59-05:00,831.9000244140625,831.9000244140625,831.9000244140625,831.9000244140625,831.9000244140625,0
2022-03-07 11:44:59-05:00,832.8200073242188,832.8200073242188,832.8200073242188,832.8200073242188,832.8200073242188,0
2022-03-07 11:50:01-05:00,836.875,836.875,836.875,836.875,836.875,0
2022-03-07 11:55:01-05:00,834.5900268554688,834.5900268554688,834.5900268554688,834.5900268554688,834.5900268554688,0
2022-03-07 12:00:00-05:00,830.8099975585938,830.8099975585938,830.8099975585938,830.8099975585938,830.8099975585938,0
2022-03-07 12:05:01-05:00,828.0999755859375,828.0999755859375,828.0999755859375,828.0999755859375,828.0999755859375,0
2022-03-07 12:10:01-05:00,831.1599731445312,831.1599731445312,831.1599731445312,831.1599731445312,831.1599731445312,0
2022-03-07 12:15:00-05:00,830.6599731445312,830.6599731445312,830.6599731445312,830.6599731445312,830.6599731445312,0
2022-03-07 12:20:01-05:00,830.1799926757812,830.1799926757812,830.1799926757812,830.1799926757812,830.1799926757812,0
2022-03-07 12:24:58-05:00,829.0599975585938,829.0599975585938,829.0599975585938,829.0599975585938,829.0599975585938,0
2022-03-07 12:30:00-05:00,829.0,829.0,829.0,829.0,829.0,0
2022-03-07 12:35:01-05:00,829.140380859375,829.140380859375,829.140380859375,829.140380859375,829.140380859375,0
2022-03-07 12:40:00-05:00,830.010009765625,830.010009765625,830.010009765625,830.010009765625,830.010009765625,0
2022-03-07 12:45:02-05:00,831.6837768554688,831.6837768554688,831.6837768554688,831.6837768554688,831.6837768554688,0
2022-03-07 12:50:01-05:00,836.2899780273438,836.2899780273438,836.2899780273438,836.2899780273438,836.2899780273438,0
2022-03-07 12:54:58-05:00,833.4927978515625,833.4927978515625,833.4927978515625,833.4927978515625,833.4927978515625,0
2022-03-07 13:00:02-05:00,830.530029296875,830.530029296875,830.530029296875,830.530029296875,830.530029296875,0
2022-03-07 13:05:00-05:00,830.8887939453125,830.8887939453125,830.8887939453125,830.8887939453125,830.8887939453125,0
2022-03-07 13:09:59-05:00,828.8499755859375,828.8499755859375,828.8499755859375,828.8499755859375,828.8499755859375,0
2022-03-07 13:15:01-05:00,823.4625244140625,823.4625244140625,823.4625244140625,823.4625244140625,823.4625244140625,0
2022-03-07 13:20:01-05:00,821.072998046875,821.072998046875,821.072998046875,821.072998046875,821.072998046875,0
2022-03-07 13:25:03-05:00,818.2495727539062,818.2495727539062,818.2495727539062,818.2495727539062,818.2495727539062,0
2022-03-07 13:30:02-05:00,818.469970703125,818.469970703125,818.469970703125,818.469970703125,818.469970703125,0
2022-03-07 13:34:58-05:00,816.6784057617188,816.6784057617188,816.6784057617188,816.6784057617188,816.6784057617188,0
2022-03-07 13:40:01-05:00,817.3621826171875,817.3621826171875,817.3621826171875,817.3621826171875,817.3621826171875,0
2022-03-07 13:45:00-05:00,819.4210205078125,819.4210205078125,819.4210205078125,819.4210205078125,819.4210205078125,0
2022-03-07 13:50:00-05:00,819.530029296875,819.530029296875,819.530029296875,819.530029296875,819.530029296875,0
2022-03-07 13:54:50-05:00,817.3099975585938,817.3099975585938,817.3099975585938,817.3099975585938,817.3099975585938,0
2022-03-07 14:00:01-05:00,815.3099975585938,815.3099975585938,815.3099975585938,815.3099975585938,815.3099975585938,0
2022-03-07 14:05:01-05:00,813.010009765625,813.010009765625,813.010009765625,813.010009765625,813.010009765625,0
2022-03-07 14:09:55-05:00,814.2100219726562,814.2100219726562,814.2100219726562,814.2100219726562,814.2100219726562,0
2022-03-07 14:14:57-05:00,817.97998046875,817.97998046875,817.97998046875,817.97998046875,817.97998046875,0
2022-03-07 14:20:00-05:00,819.9503784179688,819.9503784179688,819.9503784179688,819.9503784179688,819.9503784179688,0
2022-03-07 14:25:03-05:00,817.2363891601562,817.2363891601562,817.2363891601562,817.2363891601562,817.2363891601562,0
2022-03-07 14:30:00-05:00,817.2349853515625,817.2349853515625,817.2349853515625,817.2349853515625,817.2349853515625,0
2022-03-07 14:35:01-05:00,814.27001953125,814.27001953125,814.27001953125,814.27001953125,814.27001953125,0
2022-03-07 14:40:01-05:00,815.1699829101562,815.1699829101562,815.1699829101562,815.1699829101562,815.1699829101562,0
2022-03-07 14:44:57-05:00,812.239990234375,812.239990234375,812.239990234375,812.239990234375,812.239990234375,0
2022-03-07 14:49:59-05:00,814.1599731445312,814.1599731445312,814.1599731445312,814.1599731445312,814.1599731445312,0
2022-03-07 14:55:01-05:00,812.7899780273438,812.7899780273438,812.7899780273438,812.7899780273438,812.7899780273438,0
2022-03-07 15:00:02-05:00,812.1400146484375,812.1400146484375,812.1400146484375,812.1400146484375,812.1400146484375,0
2022-03-07 15:05:01-05:00,811.3909301757812,811.3909301757812,811.3909301757812,811.3909301757812,811.3909301757812,0
2022-03-07 15:10:01-05:00,808.489990234375,808.489990234375,808.489990234375,808.489990234375,808.489990234375,0
2022-03-07 15:14:59-05:00,806.6300048828125,806.6300048828125,806.6300048828125,806.6300048828125,806.6300048828125,0
2022-03-07 15:19:59-05:00,807.6699829101562,807.6699829101562,807.6699829101562,807.6699829101562,807.6699829101562,0
2022-03-07 15:25:01-05:00,808.739990234375,808.739990234375,808.739990234375,808.739990234375,808.739990234375,0
2022-03-07 15:30:01-05:00,811.119873046875,811.119873046875,811.119873046875,811.119873046875,811.119873046875,0
2022-03-07 15:35:02-05:00,811.4398803710938,811.4398803710938,811.4398803710938,811.4398803710938,811.4398803710938,0
2022-03-07 15:40:02-05:00,808.385009765625,808.385009765625,808.385009765625,808.385009765625,808.385009765625,0
2022-03-07 15:45:00-05:00,809.5800170898438,809.5800170898438,809.5800170898438,809.5800170898438,809.5800170898438,0
2022-03-07 15:50:02-05:00,805.0050048828125,805.0050048828125,805.0050048828125,805.0050048828125,805.0050048828125,0
2022-03-07 15:55:02-05:00,805.6599731445312,805.6599731445312,805.6599731445312,805.6599731445312,805.6599731445312,0
2022-03-07 16:00:00-05:00,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,0
2022-03-07 16:00:00-05:00,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,0
2022-03-07 16:00:00-05:00,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,0
2022-03-07 16:00:00-05:00,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,0
2022-03-07 16:00:00-05:00,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,804.5800170898438,0
2022-03-08 09:33:03-05:00,789.5750122070312,789.5750122070312,789.5750122070312,789.5750122070312,789.5750122070312,0
2022-03-08 09:38:02-05:00,794.3414916992188,794.3414916992188,794.3414916992188,794.3414916992188,794.3414916992188,0
2022-03-08 09:43:03-05:00,794.3300170898438,794.3300170898438,794.3300170898438,794.3300170898438,794.3300170898438,0
2022-03-08 09:48:01-05:00,803.25,803.25,803.25,803.25,803.25,0
2022-03-08 09:53:03-05:00,805.39111328125,805.39111328125,805.39111328125,805.39111328125,805.39111328125,0
2022-03-08 09:58:02-05:00,806.9600219726562,806.9600219726562,806.9600219726562,806.9600219726562,806.9600219726562,0
2022-03-08 10:03:06-05:00,801.0,801.0,801.0,801.0,801.0,0
2022-03-08 10:08:01-05:00,794.0599975585938,794.0599975585938,794.0599975585938,794.0599975585938,794.0599975585938,0
2022-03-08 10:13:01-05:00,798.989990234375,798.989990234375,798.989990234375,798.989990234375,798.989990234375,0
2022-03-08 10:18:02-05:00,806.4299926757812,806.4299926757812,806.4299926757812,806.4299926757812,806.4299926757812,0
2022-03-08 10:23:03-05:00,812.2949829101562,812.2949829101562,812.2949829101562,812.2949829101562,812.2949829101562,0
2022-03-08 10:28:02-05:00,808.344970703125,808.344970703125,808.344970703125,808.344970703125,808.344970703125,0
2022-03-08 10:33:03-05:00,803.9467163085938,803.9467163085938,803.9467163085938,803.9467163085938,803.9467163085938,0
2022-03-08 10:38:03-05:00,806.3298950195312,806.3298950195312,806.3298950195312,806.3298950195312,806.3298950195312,0
2022-03-08 10:43:02-05:00,804.2999877929688,804.2999877929688,804.2999877929688,804.2999877929688,804.2999877929688,0
2022-03-08 10:48:03-05:00,810.8298950195312,810.8298950195312,810.8298950195312,810.8298950195312,810.8298950195312,0
2022-03-08 10:52:59-05:00,809.469970703125,809.469970703125,809.469970703125,809.469970703125,809.469970703125,0
2022-03-08 10:58:03-05:00,818.8699951171875,818.8699951171875,818.8699951171875,818.8699951171875,818.8699951171875,0
2022-03-08 11:03:05-05:00,820.0816040039062,820.0816040039062,820.0816040039062,820.0816040039062,820.0816040039062,0
2022-03-08 11:08:00-05:00,817.5499267578125,817.5499267578125,817.5499267578125,817.5499267578125,817.5499267578125,0
2022-03-08 11:13:03-05:00,815.3800048828125,815.3800048828125,815.3800048828125,815.3800048828125,815.3800048828125,0
2022-03-08 11:18:03-05:00,818.66748046875,818.66748046875,818.66748046875,818.66748046875,818.66748046875,0
2022-03-08 11:23:03-05:00,814.75,814.75,814.75,814.75,814.75,0
2022-03-08 11:28:03-05:00,813.6099853515625,813.6099853515625,813.6099853515625,813.6099853515625,813.6099853515625,0
2022-03-08 11:33:03-05:00,807.5859985351562,807.5859985351562,807.5859985351562,807.5859985351562,807.5859985351562,0
2022-03-08 11:38:02-05:00,813.0900268554688,813.0900268554688,813.0900268554688,813.0900268554688,813.0900268554688,0
2022-03-08 11:43:03-05:00,813.2999877929688,813.2999877929688,813.2999877929688,813.2999877929688,813.2999877929688,0
2022-03-08 11:48:03-05:00,820.0599975585938,820.0599975585938,820.0599975585938,820.0599975585938,820.0599975585938,0
2022-03-08 11:53:00-05:00,821.6699829101562,821.6699829101562,821.6699829101562,821.6699829101562,821.6699829101562,0
2022-03-08 11:58:00-05:00,822.989990234375,822.989990234375,822.989990234375,822.989990234375,822.989990234375,0
2022-03-08 12:03:03-05:00,828.1533203125,828.1533203125,828.1533203125,828.1533203125,828.1533203125,0
2022-03-08 12:08:01-05:00,833.5900268554688,833.5900268554688,833.5900268554688,833.5900268554688,833.5900268554688,0
2022-03-08 12:13:03-05:00,834.8300170898438,834.8300170898438,834.8300170898438,834.8300170898438,834.8300170898438,0
2022-03-08 12:18:04-05:00,838.5501098632812,838.5501098632812,838.5501098632812,838.5501098632812,838.5501098632812,0
2022-03-08 12:23:03-05:00,838.2999877929688,838.2999877929688,838.2999877929688,838.2999877929688,838.2999877929688,0
2022-03-08 12:28:03-05:00,836.1699829101562,836.1699829101562,836.1699829101562,836.1699829101562,836.1699829101562,0
2022-03-08 12:33:03-05:00,837.2999267578125,837.2999267578125,837.2999267578125,837.2999267578125,837.2999267578125,0
2022-03-08 12:38:01-05:00,839.7999877929688,839.7999877929688,839.7999877929688,839.7999877929688,839.7999877929688,0
2022-03-08 12:43:02-05:00,840.3499755859375,840.3499755859375,840.3499755859375,840.3499755859375,840.3499755859375,0
2022-03-08 12:48:04-05:00,843.77001953125,843.77001953125,843.77001953125,843.77001953125,843.77001953125,0
2022-03-08 12:52:58-05:00,840.0,840.0,840.0,840.0,840.0,0
2022-03-08 12:58:01-05:00,844.125,844.125,844.125,844.125,844.125,0
2022-03-08 13:03:01-05:00,847.0999755859375,847.0999755859375,847.0999755859375,847.0999755859375,847.0999755859375,0
2022-03-08 13:08:04-05:00,847.5499877929688,847.5499877929688,847.5499877929688,847.5499877929688,847.5499877929688,0
2022-03-08 13:13:04-05:00,849.094970703125,849.094970703125,849.094970703125,849.094970703125,849.094970703125,0
2022-03-08 13:18:01-05:00,848.9598999023438,848.9598999023438,848.9598999023438,848.9598999023438,848.9598999023438,0
2022-03-08 13:22:58-05:00,847.010009765625,847.010009765625,847.010009765625,847.010009765625,847.010009765625,0
2022-03-08 13:28:04-05:00,841.8599243164062,841.8599243164062,841.8599243164062,841.8599243164062,841.8599243164062,0
2022-03-08 13:33:03-05:00,834.0186157226562,834.0186157226562,834.0186157226562,834.0186157226562,834.0186157226562,0
2022-03-08 13:38:04-05:00,834.0850219726562,834.0850219726562,834.0850219726562,834.0850219726562,834.0850219726562,0
2022-03-08 13:43:02-05:00,836.739990234375,836.739990234375,836.739990234375,836.739990234375,836.739990234375,0
2022-03-08 13:48:02-05:00,838.0800170898438,838.0800170898438,838.0800170898438,838.0800170898438,838.0800170898438,0
2022-03-08 13:53:03-05:00,834.3400268554688,834.3400268554688,834.3400268554688,834.3400268554688,834.3400268554688,0
2022-03-08 13:58:03-05:00,829.5700073242188,829.5700073242188,829.5700073242188,829.5700073242188,829.5700073242188,0
2022-03-08 14:03:04-05:00,825.510009765625,825.510009765625,825.510009765625,825.510009765625,825.510009765625,0
2022-03-08 14:08:02-05:00,829.989990234375,829.989990234375,829.989990234375,829.989990234375,829.989990234375,0
2022-03-08 14:13:03-05:00,824.8599853515625,824.8599853515625,824.8599853515625,824.8599853515625,824.8599853515625,0
2022-03-08 14:18:04-05:00,828.8798828125,828.8798828125,828.8798828125,828.8798828125,828.8798828125,0
2022-03-08 14:23:03-05:00,826.1900024414062,826.1900024414062,826.1900024414062,826.1900024414062,826.1900024414062,0
2022-03-08 14:28:03-05:00,833.4000244140625,833.4000244140625,833.4000244140625,833.4000244140625,833.4000244140625,0
2022-03-08 14:33:02-05:00,834.8599853515625,834.8599853515625,834.8599853515625,834.8599853515625,834.8599853515625,0
2022-03-08 14:38:04-05:00,835.8499755859375,835.8499755859375,835.8499755859375,835.8499755859375,835.8499755859375,0
2022-03-08 14:43:04-05:00,836.302490234375,836.302490234375,836.302490234375,836.302490234375,836.302490234375,0
2022-03-08 14:48:01-05:00,838.7899780273438,838.7899780273438,838.7899780273438,838.7899780273438,838.7899780273438,0
2022-03-08 14:53:00-05:00,836.8275146484375,836.8275146484375,836.8275146484375,836.8275146484375,836.8275146484375,0
2022-03-08 14:58:04-05:00,837.0,837.0,837.0,837.0,837.0,0
2022-03-08 15:03:05-05:00,841.510009765625,841.510009765625,841.510009765625,841.510009765625,841.510009765625,0
2022-03-08 15:08:01-05:00,843.280029296875,843.280029296875,843.280029296875,843.280029296875,843.280029296875,0
2022-03-08 15:13:02-05:00,839.0599975585938,839.0599975585938,839.0599975585938,839.0599975585938,839.0599975585938,0
2022-03-08 15:18:01-05:00,838.7100219726562,838.7100219726562,838.7100219726562,838.7100219726562,838.7100219726562,0
2022-03-08 15:23:02-05:00,834.25,834.25,834.25,834.25,834.25,0
2022-03-08 15:28:00-05:00,833.4072265625,833.4072265625,833.4072265625,833.4072265625,833.4072265625,0
2022-03-08 15:33:03-05:00,827.010009765625,827.010009765625,827.010009765625,827.010009765625,827.010009765625,0
2022-03-08 15:38:03-05:00,829.510009765625,829.510009765625,829.510009765625,829.510009765625,829.510009765625,0
2022-03-08 15:43:02-05:00,829.4000244140625,829.4000244140625,829.4000244140625,829.4000244140625,829.4000244140625,0
2022-03-08 15:48:02-05:00,826.8101196289062,826.8101196289062,826.8101196289062,826.8101196289062,826.8101196289062,0
2022-03-08 15:53:01-05:00,829.969970703125,829.969970703125,829.969970703125,829.969970703125,829.969970703125,0
2022-03-08 15:58:03-05:00,824.9600219726562,824.9600219726562,824.9600219726562,824.9600219726562,824.9600219726562,0
2022-03-08 15:30:00-05:00,829.9849853515625,830.5499877929688,825.280029296875,826.4000244140625,826.4000244140625,267463
2022-03-08 15:35:00-05:00,825.89111328125,830.8798828125,825.75,829.5999755859375,829.5999755859375,260881
2022-03-08 15:40:00-05:00,830.4450073242188,831.969970703125,826.0,826.0999755859375,826.0999755859375,247863
2022-03-08 15:45:00-05:00,826.4199829101562,829.4498901367188,825.0,825.1799926757812,825.1799926757812,216929
2022-03-08 15:50:00-05:00,825.2000122070312,830.89990234375,825.0,828.1400146484375,828.1400146484375,293262
2022-03-08 15:55:00-05:00,828.2000122070312,828.3499755859375,823.0,824.2000122070312,824.2000122070312,545292
2022-03-09 09:30:00-05:00,845.0,846.8798828125,837.0,840.7899780273438,840.7899780273438,1811756
2022-03-09 09:35:00-05:00,840.0499877929688,848.1799926757812,838.0399780273438,845.7100219726562,845.7100219726562,742920
2022-03-09 09:40:00-05:00,845.7100219726562,848.0,838.8900756835938,839.280029296875,839.280029296875,614733
2022-03-09 09:45:00-05:00,839.2100219726562,843.72998046875,836.1801147460938,838.8699951171875,838.8699951171875,442732
2022-03-09 09:50:00-05:00,838.6199951171875,839.8400268554688,832.010009765625,834.3818969726562,834.3818969726562,402136
2022-03-09 09:55:00-05:00,833.8200073242188,839.8800048828125,832.2000122070312,839.6300048828125,839.6300048828125,407060
2022-03-09 10:00:00-05:00,839.4949951171875,846.0,836.1810913085938,843.1799926757812,843.1799926757812,476963
2022-03-09 10:05:00-05:00,843.3150024414062,848.0,842.0399780273438,846.5433959960938,846.5433959960938,492504
